       lon       lat          ve          vn          vu          se          sn          su         ren         reu         rnu     start    finish      name
 -116.7647  -22.9412 -7.3761e+00  1.0420e+01 -2.1899e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1027
 -116.7647  -20.2941 -8.5035e+00  1.0443e+01  5.6133e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1028
 -116.7647  -17.6471 -8.3053e+00  1.0788e+01  4.7993e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1029
 -116.7647  -15.0000 -9.0542e+00  1.0738e+01 -1.4430e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1030
 -116.7647  -12.3529 -9.6369e+00  1.0226e+01 -3.0797e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1031
 -116.7647   -9.7059 -9.6442e+00  1.0103e+01 -2.5308e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1032
 -116.7647   -7.0588 -1.0627e+01  1.1139e+01  3.3459e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1033
 -116.7647   -4.4118 -1.1450e+01  1.0821e+01  5.7494e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1034
 -116.7647   -1.7647 -1.1020e+01  9.8615e+00  4.9473e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1035
 -116.7647    0.8824 -1.1312e+01  1.0244e+01 -9.4644e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1036
 -116.7647    3.5294 -1.2408e+01  9.5300e+00  1.4730e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1037
 -116.7647    6.1765 -1.1589e+01  1.0717e+01 -1.5344e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1038
 -116.7647    8.8235 -1.3154e+01  1.0625e+01 -7.9939e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1039
 -116.7647   11.4706 -1.3275e+01  1.0633e+01 -4.2316e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1040
 -116.7647   14.1176 -1.2795e+01  1.0603e+01  2.2101e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1041
 -116.7647   16.7647 -1.4335e+01  9.9385e+00 -2.8842e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1042
 -116.7647   19.4118 -1.4071e+01  9.9843e+00 -6.1309e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1043
 -116.7647   22.0588 -1.3719e+01  8.4388e+00  5.1858e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1044
 -116.7647   24.7059 -1.3013e+01  9.7821e+00  5.8621e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1045
 -116.7647   27.3529 -1.2922e+01  1.1461e+01  4.4084e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1046
 -116.7647   30.0000 -1.3914e+01  1.0602e+01 -3.8070e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1047
 -116.7647   32.6471 -1.2780e+01  9.3142e+00 -4.5721e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1048
 -116.7647   35.2941  1.3214e+01 -9.5395e+00 -5.9316e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1049
 -116.7647   37.9412  1.4032e+01 -1.0154e+01  5.9988e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1050
 -116.7647   40.5882  1.4905e+01 -1.0373e+01 -2.0798e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1051
 -116.7647   43.2353  1.3757e+01 -1.0241e+01  2.4197e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1052
 -116.7647   45.8824  1.3904e+01 -9.5835e+00 -3.2562e-03  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1053
 -116.7647   48.5294  1.3159e+01 -1.0518e+01 -2.6188e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1054
 -116.7647   51.1765  1.2714e+01 -1.0026e+01  2.3026e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1055
 -116.7647   53.8235  1.3078e+01 -1.0676e+01 -4.2121e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1056
 -116.7647   56.4706  1.2917e+01 -9.2772e+00  4.6015e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1057
 -116.7647   59.1176  1.2126e+01 -1.0609e+01  6.3921e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1058
 -114.1176  -60.0000  1.0414e+00  1.0997e+01  9.1019e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1059
 -114.1176  -57.3529  5.3439e-01  1.0728e+01  3.3795e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1060
 -114.1176  -54.7059 -6.0415e-01  1.1176e+01  4.6774e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1061
 -114.1176  -52.0588 -7.4408e-01  1.1456e+01  3.9413e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1062
 -114.1176  -49.4118 -2.3249e+00  1.0991e+01 -5.0410e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1063
 -114.1176  -46.7647 -3.3512e+00  1.0796e+01 -5.7665e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1064
 -114.1176  -44.1176 -3.9391e+00  1.1356e+01  2.0957e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1065
 -114.1176  -41.4706 -3.6991e+00  1.1456e+01 -5.7149e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1066
 -114.1176  -38.8235 -4.6749e+00  1.1129e+01 -1.1174e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1067
 -114.1176  -36.1765 -4.8688e+00  1.1760e+01 -7.0821e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1068
 -114.1176  -33.5294 -5.1303e+00  1.1822e+01 -1.3115e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1069
 -114.1176  -30.8824 -5.9667e+00  1.1850e+01  1.1401e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1070
 -114.1176  -28.2353 -6.4881e+00  1.0746e+01  1.6806e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1071
 -114.1176  -25.5882 -8.1777e+00  1.0819e+01  3.4173e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1072
 -114.1176  -22.9412 -8.1146e+00  1.0875e+01  4.9036e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1073
 -114.1176  -20.2941 -8.4698e+00  9.2890e+00 -1.0777e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1074
 -114.1176  -17.6471 -8.0732e+00  1.0677e+01  4.8061e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1075
 -114.1176  -15.0000 -9.2201e+00  1.0583e+01  5.1748e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1076
 -114.1176  -12.3529 -1.0550e+01  1.0995e+01 -7.8455e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1077
 -114.1176   -9.7059 -9.3688e+00  1.1710e+01  5.5388e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1078
 -114.1176   -7.0588 -1.0348e+01  1.0242e+01  4.5471e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1079
 -114.1176   -4.4118 -1.0971e+01  1.0312e+01 -3.3032e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1080
 -114.1176   -1.7647 -1.1578e+01  1.0666e+01 -3.6338e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1081
 -114.1176    0.8824 -1.1065e+01  1.1907e+01 -2.5419e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1082
 -114.1176    3.5294 -1.2400e+01  1.0542e+01 -3.2173e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1083
 -114.1176    6.1765 -1.1164e+01  1.0713e+01 -5.4205e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1084
 -114.1176    8.8235 -1.2604e+01  9.8090e+00  6.1645e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1085
 -114.1176   11.4706 -1.3224e+01  1.0837e+01 -1.0425e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1086
 -114.1176   14.1176 -1.3610e+01  1.1206e+01 -4.6079e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1087
 -114.1176   16.7647 -1.3254e+01  1.1318e+01  6.4813e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1088
 -114.1176   19.4118 -1.3203e+01  1.0984e+01  1.0315e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1089
 -114.1176   22.0588 -1.3507e+01  1.1025e+01 -1.0674e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1090
 -114.1176   24.7059 -1.3709e+01  1.0222e+01 -7.6349e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1091
 -114.1176   27.3529 -1.3013e+01  9.5330e+00 -2.7211e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1092
 -114.1176   30.0000 -1.3263e+01  1.0914e+01 -5.1391e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1093
 -114.1176   32.6471  1.1803e+01 -9.2321e+00  3.4378e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1094
 -114.1176   35.2941  1.3069e+01 -1.0467e+01 -1.9664e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1095
 -114.1176   37.9412  1.3662e+01 -9.8353e+00  2.3783e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1096
 -114.1176   40.5882  1.2561e+01 -1.0877e+01 -3.1727e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1097
 -114.1176   43.2353  1.3752e+01 -1.0570e+01 -2.7952e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1098
 -114.1176   45.8824  1.2644e+01 -1.0536e+01 -3.6770e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1099
 -114.1176   48.5294  1.2585e+01 -1.1446e+01 -6.9331e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1100
 -114.1176   51.1765  1.3335e+01 -1.1195e+01 -3.9959e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1101
 -114.1176   53.8235  1.3479e+01 -1.0509e+01 -3.0561e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1102
 -114.1176   56.4706  1.2165e+01 -1.1312e+01 -5.5112e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1103
 -114.1176   59.1176  1.2212e+01 -1.0698e+01  2.0713e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1104
 -111.4706  -60.0000 -5.8712e-01  1.1540e+01  1.1505e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1105
 -111.4706  -57.3529 -1.4115e+00  1.1239e+01  4.2852e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1106
 -111.4706  -54.7059 -6.3582e-01  1.1738e+01  2.4104e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1107
 -111.4706  -52.0588 -1.4625e+00  1.1433e+01  5.1167e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1108
 -111.4706  -49.4118 -2.4645e+00  1.1489e+01 -9.0996e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1109
 -111.4706  -46.7647 -3.3109e+00  1.1372e+01 -1.4506e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1110
 -111.4706  -44.1176 -4.2715e+00  1.1290e+01  4.0760e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1111
 -111.4706  -41.4706 -4.5194e+00  1.0243e+01  1.6117e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1112
 -111.4706  -38.8235 -4.0748e+00  1.0843e+01  6.9187e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1113
 -111.4706  -36.1765 -5.5131e+00  1.1474e+01 -2.2551e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1114
 -111.4706  -33.5294 -5.6678e+00  1.0757e+01 -7.6520e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1115
 -111.4706  -30.8824 -6.4520e+00  1.0815e+01 -4.3950e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1116
 -111.4706  -28.2353 -7.6996e+00  1.0750e+01 -9.6353e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1117
 -111.4706  -25.5882 -8.4048e+00  1.1201e+01  9.7443e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1118
 -111.4706  -22.9412 -7.5249e+00  1.1896e+01  7.9744e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1119
 -111.4706  -20.2941 -8.4228e+00  1.0913e+01 -2.2097e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1120
 -111.4706  -17.6471 -7.5759e+00  1.1040e+01 -2.1099e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1121
 -111.4706  -15.0000 -9.5203e+00  1.1719e+01  1.1290e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1122
 -111.4706  -12.3529 -9.5453e+00  1.0283e+01  7.3203e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1123
 -111.4706   -9.7059 -1.0202e+01  1.1390e+01  4.8451e-03  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1124
 -111.4706   -7.0588 -1.0981e+01  1.0798e+01  5.3799e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1125
 -111.4706   -4.4118 -1.1423e+01  1.1721e+01 -1.0248e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1126
 -111.4706   -1.7647 -1.1853e+01  1.0506e+01  6.5701e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1127
 -111.4706    0.8824 -1.1153e+01  1.1341e+01  3.0902e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1128
 -111.4706    3.5294 -1.2222e+01  1.1467e+01 -2.0963e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1129
 -111.4706    6.1765 -1.2684e+01  1.0771e+01 -3.2731e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1130
 -111.4706    8.8235 -1.2516e+01  1.1307e+01 -3.4507e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1131
 -111.4706   11.4706 -1.2967e+01  1.0330e+01 -8.3963e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1132
 -111.4706   14.1176 -1.2855e+01  1.0253e+01 -1.2408e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1133
 -111.4706   16.7647 -1.3869e+01  1.1094e+01  5.9668e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1134
 -111.4706   19.4118 -1.3633e+01  9.8912e+00 -7.8179e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1135
 -111.4706   22.0588 -1.3058e+01  1.1391e+01 -8.7259e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1136
 -111.4706   24.7059 -1.3453e+01  1.1433e+01 -1.2047e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1137
 -111.4706   27.3529 -1.3156e+01  1.1421e+01 -6.7409e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1138
 -111.4706   30.0000 -1.4481e+00  2.6115e+00 -1.4360e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1139
 -111.4706   32.6471  1.3455e+01 -1.0976e+01 -3.7563e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1140
 -111.4706   35.2941  1.2951e+01 -1.0803e+01  2.1586e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1141
 -111.4706   37.9412  1.2487e+01 -1.1470e+01 -2.1562e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1142
 -111.4706   40.5882  1.2567e+01 -1.1283e+01  6.0927e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1143
 -111.4706   43.2353  1.4047e+01 -1.0838e+01  2.1028e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1144
 -111.4706   45.8824  1.2739e+01 -1.0947e+01  2.0243e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1145
 -111.4706   48.5294  1.2770e+01 -1.0753e+01  2.4186e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1146
 -111.4706   51.1765  1.2451e+01 -1.1295e+01 -1.4666e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1147
 -111.4706   53.8235  1.2774e+01 -1.1077e+01 -1.2347e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1148
 -111.4706   56.4706  1.1568e+01 -1.1615e+01  1.2610e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1149
 -111.4706   59.1176  1.1300e+01 -9.6917e+00 -4.6459e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1150
 -108.8235  -60.0000 -1.3378e+00  1.0613e+01  2.6592e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1151
 -108.8235  -57.3529 -1.8127e+00  1.2090e+01 -6.6316e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1152
 -108.8235  -54.7059 -1.5173e+00  1.1113e+01  5.1201e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1153
 -108.8235  -52.0588 -2.2955e+00  1.2456e+01 -4.5063e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1154
 -108.8235  -49.4118 -2.4616e+00  1.1197e+01 -3.2791e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1155
 -108.8235  -46.7647 -3.6915e+00  1.2130e+01  1.9909e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1156
 -108.8235  -44.1176 -3.7879e+00  1.0356e+01  1.1727e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1157
 -108.8235  -41.4706 -4.2141e+00  1.1508e+01 -4.7265e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1158
 -108.8235  -38.8235 -4.1881e+00  1.1476e+01  8.9475e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1159
 -108.8235  -36.1765 -5.7462e+00  1.1922e+01  2.4522e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1160
 -108.8235  -33.5294 -6.3345e+00  1.1715e+01 -4.4647e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1161
 -108.8235  -30.8824 -6.7242e+00  1.1507e+01  3.8210e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1162
 -108.8235  -28.2353 -7.2425e+00  1.1511e+01  1.1091e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1163
 -108.8235  -25.5882 -7.8607e+00  1.1608e+01 -2.3497e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1164
 -108.8235  -22.9412 -7.3166e+00  1.2187e+01 -2.1855e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1165
 -108.8235  -20.2941 -8.0959e+00  1.2104e+01 -1.0257e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1166
 -108.8235  -17.6471 -9.4168e+00  1.1302e+01 -8.0396e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1167
